,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3198897265194145+0j),(0.00052012334828787+0j),(6.505297968829442-56.79263811130779j),(0.33215826749801636+0j),(9.953859262168407e-06+0j),(2.7337886146970196e-06+0j),(0.2746460988339788+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.3199021786456789+0j),(0.0005854243934314512+0j),(6.692215429125685-55.59337400253259j),(0.34951385855674744+0j),(1.0671984455257189e-05+0j),(3.0269385087830025e-06+0j),(0.28363408150317204+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.31991611633015427+0j),(0.000650126286464074+0j),(6.921095246940998-54.46467340771114j),(0.36626842617988586+0j),(1.1480413377285004e-05+0j),(3.324097563104487e-06+0j),(0.2895451107781104+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.31993152493819466+0j),(0.0007141467163020679+0j),(7.223846186261435-53.3941583932591j),(0.3821927011013031+0j),(1.2441506441973615e-05+0j),(3.619424943684869e-06+0j),(0.2909153293104524+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.31994838796199543+0j),(0.0007774040717624736+0j),(7.6503776686468905-52.36420761515693j),(0.39700183272361755+0j),(1.365874686598545e-05+0j),(3.905348730875179e-06+0j),(0.285922915856997+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.31996668703800785+0j),(0.000839817565657141+0j),(8.277414080838732-51.34992592284721j),(0.41036829352378845+0j),(1.5298322978196666e-05+0j),(4.172750269744564e-06+0j),(0.2727586726788036+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.31998640196717676+0j),(0.000901307357722428+0j),(9.220609403210734-50.31438742970651j),(0.42194581031799316+0j),(1.7619715436012484e-05+0j),(4.411519011539092e-06+0j),(0.25037402150789007+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.320007510737972+0j),(0.00096179467615863+0j),(10.650185885982438-49.19567145033631j),(0.4313781261444092+0j),(2.1017533072154038e-05+0j),(4.610956620778555e-06+0j),(0.21938619556105632+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.320029989552179+0j),(0.0010212019375550473+0j),(12.808601815762481-47.87536972613133j),(0.4382452368736267+0j),(2.607493479445111e-05+0j),(4.758928792020111e-06+0j),(0.18250971016935533+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.32005381285340867+0j),(0.0010794528649791563+0j),(16.024117592280536-46.11354683649085j),(0.4418826997280121+0j),(3.3618431189097464e-05+0j),(4.838255452331989e-06+0j),(0.14391675284065744+0j),(25+0j),(2.0367556734508872e-06+0j)
