,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.011231373007548172+0j),(-0.0005527834272026915+0j),(12.624686228683554+9.943293661445106j),(0.9088990688323975+0j),(0.00024442592984996736+0j),(1.795296746652248e-05+0j),(0.07344952099616561+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01116007888893557+0j),(-0.0005432761813892232+0j),(12.272446295152506+9.62099782667755j),(0.9545104503631592+0j),(0.00025233617634512484+0j),(1.9800050688926032e-05+0j),(0.07846695220524043+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.011090060327899423+0j),(-0.0005331676590901605+0j),(12.166355060546444+9.969955498065534j),(0.9545857310295105+0j),(0.00024586424115113914+0j),(1.980317400682817e-05+0j),(0.08054515741740029+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.011021394797993123+0j),(-0.0005224687665205963+0j),(12.064227744438401+10.309115558939169j),(0.9544910192489624+0j),(0.00023953744675964117+0j),(1.979924455185374e-05+0j),(0.08265615593590625+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.010954158299415259+0j),(-0.0005111912552080522+0j),(11.964862434968815+10.641006405926j),(0.9541037678718567+0j),(0.0002333342272322625+0j),(1.9783182107687498e-05+0j),(0.08478474136584849+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.010888425249698987+0j),(-0.0004993477126971369+0j),(11.864965493213449+10.970199745563704j),(0.9532239437103271+0j),(0.00022719141270499676+0j),(1.9746712916647683e-05+0j),(0.08691663422282765+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.010824268375715422+0j),(-0.00048695155164090695+0j),(11.757771489097351+11.304594385166695j),(0.9515359997749329+0j),(0.00022097834153100848+0j),(1.9676840913543652e-05+0j),(0.08904420576793282+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.010761758607201384+0j),(-0.0004740169972656268+0j),(11.628762275478138+11.659988969534359j),(0.9485328793525696+0j),(0.00021440770069602877+0j),(1.9552833679988384e-05+0j),(0.09119464280673824+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.010700964972024036+0j),(-0.0004605590731971134+0j),(11.447867063265791+12.068407647032231j),(0.9433636665344238+0j),(0.00020686417701654136+0j),(1.9340300508095466e-05+0j),(0.09349274865772902+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.010641954493396185+0j),(-0.0004465935856375567+0j),(11.147325452529309+12.60483275422039j),(0.934269905090332+0j),(0.00019684860308188945+0j),(1.896922753332844e-05+0j),(0.09636455243442697+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.010584792089257195+0j),(-0.0004321371058820194+0j),(12.838471727243213+18.88350669948444j),(0.6518793702125549+0j),(0.00012311228783801198+0j),(9.235053197770611e-06+0j),(0.07501325302249162+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.010529540474036507+0j),(-0.00041720695116411187+0j),(34.37076767129133+44.31856587126263j),(0.19409628212451935+0j),(5.4635103879263625e-05+0j),(8.18727466377737e-07+0j),(0.014985374022295569+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.010476260063017362+0j),(-0.00040182116381982415+0j),(67.62234571899852+97.76842149462587j),(0.045651182532310486+0j),(2.3926211724756286e-05+0j),(4.529069556734816e-08+0j),(0.0018929321569317297+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.010425008879520255+0j),(-0.00038599848875753133+0j),(70.57502381583697+151.25439679465708j),(0.012392648495733738+0j),(1.2666600014199503e-05+0j),(3.3375915717361107e-09+0j),(0.00026349545797566877+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.010375842465127433+0j),(-0.00036975834922108546+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.010328813793171151+0j),(-0.00035312082083094+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.01028397318571079+0j),(-0.000336106603885778+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.010241368234226337+0j),(-0.00031873699390451324+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.010201043724258592+0j),(-0.00030103385038508687+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.01016304156422974+0j),(-0.00028301956375259264+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.01012740071868171+0j),(-0.00026471702046526493+0j),,,,,,,(2.036778122430479e-06+0j)
