,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0360386292676029+0j),(-0.00017450766918059864+0j),(14.585922399775079-265.75753162755785j),(0.06637149304151535+0j),(1.0294935464116861e-06+0j),(1.8695222957208995e-07+0j),(0.18159631036417326+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03603486850616699+0j),(-0.0001467691757220778+0j),(16.2092272052956-263.3990713137985j),(0.07455502450466156+0j),(1.1637488341875724e-06+0j),(2.358963976337771e-07+0j),(0.20270387449922503+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03603174813330995+0j),(-0.00011927956926395202+0j),(18.50898406066779-260.8514006323232j),(0.08174080401659012+0j),(1.3532621778722387e-06+0j),(2.835602069548928e-07+0j),(0.2095382636059039+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.036029261542662235+0j),(-9.211076825472177e-05+0j),(21.934940740924844-257.8992661607057j),(0.08760972321033478+0j),(1.63709000844392e-06+0j),(3.2574074908651824e-07+0j),(0.19897546708268044+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03602740047122915+0j),(-6.53337255445373e-05+0j),(27.146037833079504-254.13999964097476j),(0.09194502234458923+0j),(2.0777815734618343e-06+0j),(3.58776442813052e-07+0j),(0.17267283885634196+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03602615502496436+0j),(-3.901815420704948e-05+0j),(34.984816602349795-248.7742732980531j),(0.09463432431221008+0j),(2.7715973374142777e-06+0j),(3.8007109798465695e-07+0j),(0.13713070540731537+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.036025513710833214+0j),(-1.3232242027140531e-05+0j),(46.230522602604516-240.3644738899701j),(0.09562934935092926+0j),(3.858149739244254e-06+0j),(3.881055703561469e-07+0j),(0.10059370335174449+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.036025463475695005+0j),(1.1957651070321502e-05+0j),(61.0906241943154-227.04461666023653j),(0.09500540047883987+0j),(5.525388587557245e-06+0j),(3.8305757964517467e-07+0j),(0.06932681268929958+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.036025989752504955+0j),(3.6487321722130475e-05+0j),(79.17643214400005-207.5509231405438j),(0.09316633641719818+0j),(8.022476322366856e-06+0j),(3.683710655803158e-07+0j),(0.04591737647804437+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03602707651460835+0j),(6.029509231454611e-05+0j),(100.26682148282508-181.0468643344541j),(0.09063085913658142+0j),(1.1704756616381928e-05+0j),(3.4859380762439973e-07+0j),(0.02978223461191062+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.03602870633933107+0j),(8.332224353606002e-05+0j),(123.19382077410357-144.9209680923349j),(0.08717353641986847+0j),(1.7025600755005144e-05+0j),(3.225052609036559e-07+0j),(0.018942371875415122+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03603086048276417+0j),(0.00010551354722738007+0j),(143.4794607716291-95.15614655258656j),(0.08115585148334503+0j),(2.420272539893631e-05+0j),(2.795163082535479e-07+0j),(0.011548960030172157+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03603351896877126+0j),(0.00012681796014710634+0j),(152.77362337055087-27.2110995380499j),(0.06814106553792953+0j),(3.1721690902486444e-05+0j),(1.9705402728214911e-07+0j),(0.006211964799981814+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.03603666069618306+0j),(0.00014718949870492899+0j),(131.31428784492311+69.2772069428113j),(0.03652629256248474+0j),(2.9786195227643475e-05+0j),(5.662114675464277e-08+0j),(0.0019009190775092606+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.036040263566810594+0j),(0.00016658815968299454+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03604430463416928+0j),(0.0001849807856833202+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.03604876027363053+0j),(0.00020234204762848744+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03605360637865832+0j),(0.00021865571190809134+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.036058818589045895+0j),(0.00023391613300665186+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.03606437255499434+0j),(0.00024812985196579705+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03607024423792646+0j),(0.00026131716607003794+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.036076410244878974+0j),(0.00027351345506165266+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.03608284818741185+0j),(0.00028476996934844687+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.03608953704864754+0j),(0.00029515374297118586+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.03609645753466913+0j),(0.0003047463317479969+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.03610359238128122+0j),(0.0003136412255579564+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.03611092658652191+0j),(0.000321940032691678+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.03611844754486439+0j),(0.00032974781704139214+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.03612614507035655+0j),(0.0003371681827088003+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.036134011310402704+0j),(0.0003442987581538061+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0361420405656282+0j),(0.0003512276124306933+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.03615022904082773+0j),(0.0003580308954555195+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.03615857455569623+0j),(0.00036477172928211035+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.03616707624228686+0j),(0.0003715001721270576+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.03617573425076569+0j),(0.00037825396984050624+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.03618454947823161+0j),(0.0003850597935945316+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.03619352332888703+0j),(0.000391934705934438+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.03620265750865594+0j),(0.0003988876655229193+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.03621195385373876+0j),(0.0004059209491448242+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.03622141419042239+0j),(0.0004130314252134475+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.03623104022239916+0j),(0.00042021165265935536+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.03624083344153369+0j),(0.0004274508042433324+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.03625079505815859+0j),(0.00043473542743675657+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.03626092594736039+0j),(0.00044205006256404583+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.03627122660819534+0j),(0.00044937773975573013+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.03628169713326525+0j),(0.0004567003754621966+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.03629233718654027+0j),(0.00046399908717153566+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.03630314598771781+0j),(0.0004712544423785978+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.03631412230174849+0j),(0.00047844665522834916+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.0363252644324432+0j),(0.0004855557418397898+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.03633657021930628+0j),(0.0004925616432057603+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.03634803703692534+0j),(0.0004994443227810903+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.036359661796396096+0j),(0.0005061838443994805+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.036371440948377555+0j),(0.000512760434963128+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.036383370487464824+0j),(0.0005191545353877688+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.03639544595763874+0j),(0.0005253468425198411+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.03640766245860724+0j),(0.0005313183441361064+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.03642001465289728+0j),(0.0005370503486583889+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.03643249677358897+0j),(0.0005425245108413116+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.03644510263261003+0j),(0.0005477228543979971+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.0364578256295279+0j),(0.0005526277923002982+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.03647065876079225+0j),(0.0005572221453125746+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.036483594629391596+0j),(0.0005614891591805549+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.03649662545489655+0j),(0.000565412520790484+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.03650974308386866+0j),(0.0005689763735317673+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.0365229390006182+0j),(0.0005721653320335764+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.03653620433829786+0j),(0.0005749644963976903+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.036549529890321696+0j),(0.0005773594660131077+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.03656290612210018+0j),(0.0005793363530103823+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.03657632318308351+0j),(0.0005808817953925271+0j),,,,,,,(2.036878122430478e-06+0j)
