,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.009493354966978404+0j),(-0.00044090573376195843+0j),(17.873819672992067-149.25159496021988j),(0.13240879774093628+0j),(3.955164629587671e-06+0j),(5.148787593798474e-07+0j),(0.1301788440178087+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00948361667594772+0j),(-0.0004303154121314659+0j),(18.69473859442007-148.63192246712492j),(0.14161041378974915+0j),(4.165313384874025e-06+0j),(5.889272842955532e-07+0j),(0.14138846945687006+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0094741198596623+0j),(-0.00041928931469691137+0j),(19.925383834379122-147.87601853655121j),(0.14965222775936127+0j),(4.4747239371645264e-06+0j),(6.577148748994492e-07+0j),(0.14698445851303615+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.009464874039714877+0j),(-0.0004078465991251941+0j),(21.84740569090348-146.89484834118784j),(0.15621615946292877+0j),(4.95283757118159e-06+0j),(7.166765669694589e-07+0j),(0.1447001959320226+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.009455888301840049+0j),(-0.00039600712552138433+0j),(24.89799063443325-145.52938679853798j),(0.16110211610794067+0j),(5.710875484510325e-06+0j),(7.622084892636361e-07+0j),(0.1334661369051003+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.009447171280878415+0j),(-0.0003837913975972651+0j),(29.71502222487637-143.4410860178868j),(0.16424278914928436+0j),(6.923877663211897e-06+0j),(7.922165567933779e-07+0j),(0.11441804655252659+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.009438731147112375+0j),(-0.0003712204987153373+0j),(37.1148544157878-139.88312727727578j),(0.16562554240226746+0j),(8.860140951583162e-06+0j),(8.056119850955836e-07+0j),(0.09092541410999042+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009430575594089543+0j),(-0.00035831602267059827+0j),(47.83792998055747-133.39022362883202j),(0.1651732176542282+0j),(1.1910968169104308e-05+0j),(8.012177274759865e-07+0j),(0.06726722094298379+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.009422711828052809+0j),(-0.00034509999908149085+0j),(61.94491377294009-121.76640599706136j),(0.16263248026371002+0j),(1.659451845625881e-05+0j),(7.767582278340546e-07+0j),(0.04680812099980469+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00941514655909873+0j),(-0.00033159481327855463+0j),(78.48041013367356-102.83576483560553j),(0.15725666284561157+0j),(2.3448821593774483e-05+0j),(7.262554458520601e-07+0j),(0.03097193788385837+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.00940788599418812+0j),(-0.0003178231206082314+0j),(96.46670894984943-74.46174340501653j),(0.14632345736026764+0j),(3.247948916396126e-05+0j),(6.287806956976964e-07+0j),(0.019359316044766543+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.009400935832133963+0j),(-0.0003038077551144633+0j),(116.27783727969558-29.405971754204902j),(0.12006615847349167+0j),(4.041560896439478e-05+0j),(4.2336263216799487e-07+0j),(0.010475225859913867+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.009394301260692002+0j),(-0.0002895716326262466+0j),(133.28141350162653+78.36143024445948j),(0.04841286316514015+0j),(2.7877953471033834e-05+0j),(6.88323864775174e-08+0j),(0.002469061674453136+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.009387986955877612+0j),(-0.00027513764837117414+0j),(92.8100772539118+169.9975911644438j),(0.009692123159766197+0j),(1.2370423064567149e-05+0j),(2.7587296327044706e-09+0j),(0.00022301012813428792+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.009381997083628548+0j),(-0.00026052856935979726+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.009376335303925766+0j),(-0.0002457669219492198+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.009371004777473175+0j),(-0.00023087487520349637+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.009366008175020405+0j),(-0.00021587412092894818+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.009361347689389534+0j),(-0.00020078575157698872+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.00935702505023599+0j),(-0.00018563013757544693+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.009353041541534308+0j),(-0.00017042680606599455+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.009349398021730184+0j),(-0.00015519432347572469+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.009346094946440918+0j),(-0.0001399501848119111+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.00934313239351687+0j),(-0.0001247107130057152+0j),,,,,,,(2.0367842448794584e-06+0j)
