,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00404431166313371+0j),(-0.00035847661267414367+0j),(11.372579588569662+46.338044531563646j),(0.33013927936553955+0j),(2.4977651264634915e-05+0j),(1.1436658002478854e-05+0j),(0.45787563775748863+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004021958533775217+0j),(-0.000354353261453384+0j),(11.513110181350957+49.64017329637046j),(0.30843091011047363+0j),(2.216873508587014e-05+0j),(9.982068071243643e-06+0j),(0.45027684405891033+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0039998753488443535+0j),(-0.0003498626640850297+0j),(11.809482955543814+52.622796868817375j),(0.29264283180236816+0j),(2.0300803953432478e-05+0j),(8.986291820138355e-06+0j),(0.442656943082244+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.003978084952223927+0j),(-0.00034500990907944715+0j),(12.323816805447757+55.42344337125289j),(0.28009241819381714+0j),(1.9114773749606684e-05+0j),(8.232039441757338e-06+0j),(0.4306637132927993+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00395660985506207+0j),(-0.00033980052650445675+0j),(13.174087168764482+58.18801612371919j),(0.26864513754844666+0j),(1.850602711783722e-05+0j),(7.572908421420062e-06+0j),(0.4092130835645884+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00393547220831372+0j),(-0.00033424048162151537+0j),(14.568923011739813+61.1132141417871j),(0.2562168538570404+0j),(1.845531187427696e-05+0j),(6.888428018882875e-06+0j),(0.3732490713681179+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003914693775707408+0j),(-0.0003283361676758921+0j),(16.873459816633474+64.51518594404516j),(0.24044166505336761+0j),(1.897205220302567e-05+0j),(6.066304275146913e-06+0j),(0.31974950365039884+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.003894295907190611+0j),(-0.00032209439783253133+0j),(20.742474099633956+68.98514418025253j),(0.2183382362127304+0j),(1.9986186089226976e-05+0j),(5.002237777044634e-06+0j),(0.2502847594189547+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.003874299512907406+0j),(-0.0003155223962512246+0j),(27.419803936037518+75.79412564395415j),(0.18605296313762665+0j),(2.110320383508224e-05+0j),(3.632268284473444e-06+0j),(0.17211928164362958+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0038547250377624553+0j),(-0.00030862778829648875+0j),(39.42233503016431+88.04848381817075j),(0.13976477086544037+0j),(2.1179643226787448e-05+0j),(2.0497465782907227e-06+0j),(0.09677908906880253+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.003835592436625587+0j),(-0.0003014185898794893+0j),(61.09674477708555+113.94307860471275j),(0.08168015629053116+0j),(1.8275111870025285e-05+0j),(7.000641796167227e-07+0j),(0.03830697095567241+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0038169211502314536+0j),(-0.00029390319593174395+0j),(88.38711805987046+166.68830881356905j),(0.032623324543237686+0j),(1.241487916558981e-05+0j),(1.1167633930584344e-07+0j),(0.008995362565861743+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0037987300818284374+0j),(-0.0002860903680126934+0j),(90.96193202304109+225.08949314792991j),(0.011250777170062065+0j),(7.716575055383146e-06+0j),(1.3282192887606655e-08+0j),(0.0017212549339931436+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.003781037574630996+0j),(-0.000277989221055823+0j),(74.0356618263943+257.83602856019104j),(0.0042825364507734776+0j),(5.144175247551175e-06+0j),(1.9244510666420143e-09+0j),(0.00037410293662878746+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.003763861390129161+0j),(-0.0002696092092611229+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0037472186873082746+0j),(-0.00026096011114482725+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0037311260028313324+0j),(-0.00025205201376086924+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0037155992322352193+0j),(-0.00024289529611262566+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.003700653612190834+0j),(-0.00023350061177784392+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0036863037038755036+0j),(-0.0002238788707744414+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.003672563377504219+0j),(-0.00021404122070038054+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0036594457980639135+0j),(-0.0002039990271866404+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.003646963412292411+0j),(-0.0001937638537086921+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.003635127936940533+0j),(-0.0001833474408091096+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0036239503483523924+0j),(-0.00017276168479135026+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.003613440873394831+0j),(-0.0001620186159532005+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0036036089817624256+0j),(-0.00015113037643701922+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.00359446337967937+0j),(-0.00014010919778281326+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.003586012005013807+0j),(-0.00012896737828002234+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.003578262023813912+0j),(-0.00011771726022353923+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0035712198282681386+0j),(-0.00010637120718898528+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0035648910360845036+0j),(-9.494158145200239e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0035592804912756622+0j),(-8.344072168509821e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.003554392266327964+0j),(-7.18809210735496e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0035502296657236023+0j),(-6.0274405998762935e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.00354679523077547+0j),(-4.863331544237607e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0035440907457246922+0j),(-3.6969681267497166e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0035421172450409537+0j),(-2.529540953352448e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.0035408750218560796+0j),(-1.3622262998099082e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.0035403636374518794+0j),(-1.961844953533142e-06+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0035405819317143533+0j),(9.674415465195204e-06+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.0035415280344582275+0j),(2.1275276378155722e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.003543199377518687+0j),(3.282969455947108e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0035455927075013095+0j),(4.432683505575703e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0035487040990769283+0j),(5.57560789686025e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.0035525289687056076+0j),(6.710702937524668e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.0035570620886733006+0j),(7.836951539400359e-05+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.003562297601326251+0j),(8.953359443506272e-05+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.003568229033391819+0j),(0.00010058955271204139+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.003574849310280197+0j),(0.0001115279041239357+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.003582150770269441+0j),(0.0001223393876496208+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.0035901251784859634+0j),(0.00013301496342650466+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.0035987637406042347+0j),(0.00014354580771021536+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.0036080571162024244+0j),(0.0001539233069322435+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.003617995431724697+0j),(0.000164139051086447+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.003628568293015559+0j),(0.00017418482668272173+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.0036397647974066626+0j),(0.000184052609506732+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.00365157354535122+0j),(0.00019373455741844274+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.003663982651615312+0j),(0.00020322300340968168+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.003676979756048701+0j),(0.00021251044912285665+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.00369055203396962+0j),(0.00022158955901003188+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.0037046862062084206+0j),(0.00023045315528497082+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.0037193685488636926+0j),(0.00023909421379172347+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.003734584902831116+0j),(0.0002475058608829453+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.0037503206831702883+0j),(0.00025568137137057384+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.00376656088837775+0j),(0.0002636141675819451+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.003783290109635613+0j),(0.00027129781952658883+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.003800492540104742+0j),(0.0002787260461536405+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.0038181519843294245+0j),(0.0002858927176577232+0j),,,,,,,(2.0368760816141513e-06+0j)
