,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.003747871729446948+0j),(-0.00039891308876649424+0j),(4.117869676277252+104.1211000941013j),(0.08165006339550018+0j),(1.8962086869578343e-06+0j),(1.3719901442660474e-07+0j),(0.07235438555379617+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0036849039242258814+0j),(-0.000394478383553952+0j),(4.369705160295921+104.63814570816912j),(0.08757957816123962+0j),(1.9919805254176026e-06+0j),(1.5784965503377482e-07+0j),(0.0792425694024709+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.003622672480914637+0j),(-0.0003896357500623185+0j),(4.755811405211376+105.18783978821932j),(0.09199361503124237+0j),(2.1447488052217523e-06+0j),(1.7416196258189002e-07+0j),(0.08120389770487965+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0035612417326427817+0j),(-0.00038439026244030893+0j),(5.372330411757918+105.77867645841053j),(0.09475936740636826+0j),(2.394513785475283e-06+0j),(1.847916080404901e-07+0j),(0.07717291466910937+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.003500675169295512+0j),(-0.00037874747079800895+0j),(6.37449158938109+106.42108182050382j),(0.09596092253923416+0j),(2.804171344905626e-06+0j),(1.8950765955553366e-07+0j),(0.06758062766022292+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00344103536238132+0j),(-0.0003727133961660371+0j),(8.007224005523808+107.14909432571918j),(0.09576961398124695+0j),(3.4678166684898315e-06+0j),(1.887528044013134e-07+0j),(0.0544298682558417+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003382383890760639+0j),(-0.0003662945246905229+0j),(10.651801589408883+108.07470213392176j),(0.09419764578342438+0j),(4.515921318670735e-06+0j),(1.8260725869635214e-07+0j),(0.0404363242427135+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0033247812673572147+0j),(-0.000359497801055954+0j),(14.901286871426327+109.51398393018874j),(0.0907679945230484+0j),(6.0994011619186494e-06+0j),(1.69552196027661e-07+0j),(0.027798170923115026+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0032682868669753123+0j),(-0.000352330621129195+0j),(21.69269659900682+112.28442209979582j),(0.08407890051603317+0j),(8.293349310406484e-06+0j),(1.4548291248930667e-07+0j),(0.017542118032669248+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0032129588553467233+0j),(-0.00034480082381897173+0j),(32.523740325363654+118.43037086146957j),(0.0715009942650795+0j),(1.0781194760056678e-05+0j),(1.0521123076338257e-07+0j),(0.009758772854487369+0j),(25+0j),(2.0367556734508872e-06+0j)
