,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03628496400132647+0j),(-0.0006922767189810076+0j),(16.173854841609977+1.9851380030665593j),(0.8948691487312317+0j),(0.000304552901070565+0j),(1.9725046725619977e-05+0j),(0.06476722650246461+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03626655435185898+0j),(-0.0006776791180657196+0j),(15.976539867467489+2.5526698650590025j),(0.910049319267273+0j),(0.00030516835977323353+0j),(2.0399937060134222e-05+0j),(0.06684813941816621+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03624854708619825+0j),(-0.0006622951255538553+0j),(15.559265324939854+2.6468867239934246j),(0.9470134377479553+0j),(0.0003123136411886662+0j),(2.2090790258119407e-05+0j),(0.07073271015009727+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03623096311853903+0j),(-0.0006461391422732719+0j),(15.508334266876856+3.4039573118681057j),(0.9468238353729248+0j),(0.0003075885761063546+0j),(2.2081945511373302e-05+0j),(0.07179052548342384+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03621382296138394+0j),(-0.000629226697329742+0j),(15.44245299119938+4.109032946334072j),(0.9464549422264099+0j),(0.0003023739845957607+0j),(2.206474211789296e-05+0j),(0.07297169479507633+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0361971466954217+0j),(-0.0006115744360069568+0j),(15.366978350251683+4.766519767525632j),(0.9457811117172241+0j),(0.0002968159387819469+0j),(2.2033335226473622e-05+0j),(0.07423231824036312+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03618095393975669+0j),(-0.0005932001056938085+0j),(15.285536907755553+5.382594185984822j),(0.94460129737854+0j),(0.0002910200273618102+0j),(2.1978398559569322e-05+0j),(0.07552194520360178+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0361652638225421+0j),(-0.0005741225398869109+0j),(15.19866333014277+5.967825817880258j),(0.9426125884056091+0j),(0.0002850308665074408+0j),(2.1885951878145612e-05+0j),(0.0767844975750171+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03615009495206764+0j),(-0.0005543616403141786+0j),(15.101991926148518+6.540676399624401j),(0.9393408298492432+0j),(0.00027878821128979325+0j),(2.1734285580331714e-05+0j),(0.0779598444273509+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0361354653883518+0j),(-0.0005339383572234906+0j),(14.980989958537346+7.137069209244955j),(0.9340468645095825+0j),(0.0002720178454183042+0j),(2.148999443481929e-05+0j),(0.07900214929565506+0j),(25+0j),(2.0367556734508872e-06+0j)
