,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.23054224353120498+0j),(0.0010618751679876445+0j),(4.716130574449237-60.85971590021911j),(0.1839909553527832+0j),(6.328414201561827e-06+0j),(2.15528664838404e-06+0j),(0.3405729428791377+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2305925430715916+0j),(0.0011355135588923602+0j),(4.959400662534903-59.43300782047064j),(0.19831103086471558+0j),(6.971549282752676e-06+0j),(2.503835737506075e-06+0j),(0.3591505468806569+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2306462264672258+0j),(0.0012077339969304459+0j),(5.2447618227142225-58.09591040044333j),(0.2121986448764801+0j),(7.706878932367545e-06+0j),(2.8667993802808737e-06+0j),(0.3719792934907563+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.23070322555245953+0j),(0.0012784347128381914+0j),(5.606282530263156-56.83227882121602j),(0.22544929385185242+0j),(8.595045983383898e-06+0j),(3.236009950608334e-06+0j),(0.37649710738770314+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2307634674907181+0j),(0.0013475161388419512+0j),(6.096809427914161-55.61939096421091j),(0.23781368136405945+0j),(9.73715305008227e-06+0j),(3.6006902389528753e-06+0j),(0.36978880997690106+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.23082687488070683+0j),(0.0014148810828620213+0j),(6.796839376842657-54.42469761455931j),(0.24901540577411652+0j),(1.1296996490273159e-05+0j),(3.947885262800748e-06+0j),(0.349463263638253+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2308933658705919+0j),(0.0014804348980276677+0j),(7.82592662116888-53.198984996565095j),(0.2587862014770508+0j),(1.3533192031900398e-05+0j),(4.2637754196935485e-06+0j),(0.3150605865669378+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.23096285427992944+0j),(0.0015440856471221594+0j),(9.355070551863538-51.86006758652628j),(0.2669011950492859+0j),(1.6843909179442562e-05+0j),(4.53537421212181e-06+0j),(0.2692590041780257+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.23103524972909828+0j),(0.0016057442615859325+0j),(11.614186132126388-50.25695293886431j),(0.2731778621673584+0j),(2.182580101361964e-05+0j),(4.751197608689972e-06+0j),(0.21768720450283363+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.23111045777597508+0j),(0.0016653246947167628+0j),(14.879373270542729-48.10507331729749j),(0.2773979604244232+0j),(2.934211261163e-05+0j),(4.89912608664978e-06+0j),(0.1669656902859806+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.23118838005957582+0j),(0.0017227440687174562+0j),(19.415162520313135-44.89996502845274j),(0.27908599376678467+0j),(4.0567272662883624e-05+0j),(4.958932224372184e-06+0j),(0.122239724261998+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.2312689144503687+0j),(0.0017779228152535662+0j),(25.37648685839563-39.843031710221666j),(0.2769019305706024+0j),(5.686132863047533e-05+0j),(4.881620982525936e-06+0j),(0.0858513351710461+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2313519552069511+0j),(0.0018307848091971368+0j),(32.82314544527748-31.6960902357287j),(0.2667066752910614+0j),(7.882586942287162e-05+0j),(4.528765786029712e-06+0j),(0.057452785731224344+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.23143739313876596+0j),(0.0018812574952469807+0j),(42.401152949389044-17.402246456947772j),(0.23361343145370483+0j),(0.00010092161392094567+0j),(3.4746231347629522e-06+0j),(0.034428929540154876+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.23152511577452198+0j),(0.0019292720071312026+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.23161500753596503+0j),(0.001974763279114724+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.23170694991663873+0j),(0.00201767014955323+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.23180082166525964+0j),(0.002057935456255085+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.2318964989733219+0j),(0.0020955061234359438+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.23199385566653632+0j),(0.0021303332400774196+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.23209276339970186+0j),(0.002162372129532117+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.23219309185460052+0j),(0.00219158241025557+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.23229470894050205+0j),(0.0022179280475937797+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.23239748099686355+0j),(0.0022413773966174755+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.23250127299780968+0j),(0.00226190323608022+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.23260594875798693+0j),(0.0022794827936979396+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.2327113711393979+0j),(0.002294097763125584+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.23281740225884445+0j),(0.002305734313278606+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.23292390369565047+0j),(0.002314383091075495+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.23303073669940028+0j),(0.0023200392193812656+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.23313776239753797+0j),(0.0023227022931288596+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.23324484200286252+0j),(0.0023223763787114534+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.23335183702127915+0j),(0.002319070025646963+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.23345860946075975+0j),(0.0023127963070881793+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.23356502204359644+0j),(0.0023035729212584686+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.2336709384263051+0j),(0.0022914224197789967+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.2337762234362987+0j),(0.0022763727021908927+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.2338807433403352+0j),(0.00225845789102055+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.23398436616105817+0j),(0.0022377195296720497+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.2340869620567487+0j),(0.0022142081091340105+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.2341884037854798+0j),(0.0021879851792620236+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.2342885672855881+0j),(0.0021591262511241713+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.23438733240787102+0j),(0.002127724434469198+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.23448458382594642+0j),(0.002093894479593518+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.23458021212700583+0j),(0.00205777651097079+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.23467411504189326+0j),(0.0020195382990610138+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.23476619871463228+0j),(0.001979374688972738+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.234856378854643+0j),(0.0019375031155951076+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.23494458158791176+0j),(0.0018941551127405597+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.23503074384981854+0j),(0.0018495650484564718+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.23511481324252628+0j),(0.0018039583110553677+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.2351967473854495+0j),(0.0017575412735545697+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.2352765128771239+0j),(0.0017104945795975162+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.23535408403150437+0j),(0.0016629701346847893+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.23542944154755036+0j),(0.0016150912393329778+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.23550257123443188+0j),(0.0015669548531294416+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.23557346286776354+0j),(0.0015186349781233085+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.2356421092108399+0j),(0.0014701863872676212+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.2357085052055746+0j),(0.0014216482104857544+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.23577264732071593+0j),(0.0013730471275111642+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.23583453303697813+0j),(0.0013244000763671904+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.23589416044665232+0j),(0.0012757164791712466+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.23595152794640603+0j),(0.0012270000329224068+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.23600663400459138+0j),(0.0011782501301975043+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.23605947698743102+0j),(0.0011294629762062622+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.23611005503139496+0j),(0.0010806324626209517+0j),,,,,,,(2.0368699591651718e-06+0j)
