,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.02889330597747821+0j),(-0.0004972110068471258+0j),(4.340688249183844+125.49566219816002j),(0.05161702260375023+0j),(1.3764222330792109e-06+0j),(6.513873426319872e-08+0j),(0.04732467457858194+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.028774394526567104+0j),(-0.0004909165339782662+0j),(4.515389980516023+125.97575339840655j),(0.05865248292684555+0j),(1.4208017091732472e-06+0j),(8.410585291952686e-08+0j),(0.05919605274719677+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.028657057648028464+0j),(-0.00048411376963573176+0j),(4.744298288723149+126.4613498095959j),(0.0650307908654213+0j),(1.4812050039836322e-06+0j),(1.0339308341866231e-07+0j),(0.06980335817161798+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.028541416871991094+0j),(-0.000476807887694018+0j),(5.065885022884544+126.9643117912194j),(0.0704156681895256+0j),(1.5688116263845586e-06+0j),(1.2122495326263968e-07+0j),(0.07727183507812947+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.028427592415620324+0j),(-0.00046900463436841573+0j),(5.543587509456229+127.49508074814274j),(0.07454771548509598+0j),(1.701976088952506e-06+0j),(1.3586953651368924e-07+0j),(0.07983046142399755+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.028315703045851476+0j),(-0.00046071032588289253+0j),(6.278940263105053+128.06224760857197j),(0.07731758058071136+0j),(1.909725824589259e-06+0j),(1.461537379496881e-07+0j),(0.0765312675085821+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.028205865942778303+0j),(-0.0004519318453581165+0j),(7.429950809684342+128.67840620328286j),(0.07877597212791443+0j),(2.236138470834703e-06+0j),(1.5171934473292772e-07+0j),(0.06784881469182635+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02809819656389583+0j),(-0.0004426766388178097+0j),(9.236959271541597+129.37979450154856j),(0.07904697209596634+0j),(2.74509739028872e-06+0j),(1.527650102740329e-07+0j),(0.05565012404094181+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02799280850944539+0j),(-0.00043295271002283644+0j),(12.060091762388561+130.27262816024566j),(0.07816615700721741+0j),(3.522960241753026e-06+0j),(1.4937947788253171e-07+0j),(0.04240169279009531+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02788981338913896+0j),(-0.00042276861416118444+0j),(16.435579256910078+131.6344379781103j),(0.07586998492479324+0j),(4.669791906053433e-06+0j),(1.407321787876914e-07+0j),(0.03013671307392966+0j),(25+0j),(2.0367556734508872e-06+0j)
