,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04884717743590769+0j),(0.00022558516127589456+0j),(10.127016827090701-180.7515603098942j),(0.07471790164709091+0j),(1.5449861621164018e-06+0j),(1.7042310333686145e-07+0j),(0.11030720372498812+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.048856565484601704+0j),(0.0002616003340821832+0j),(10.916061842921382-179.99891911257964j),(0.08217077702283859+0j),(1.6784172203188064e-06+0j),(2.0611705246021867e-07+0j),(0.12280441952392972+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.048867324800836394+0j),(0.0002963109907986549+0j),(12.104132627463104-179.14242543900306j),(0.08837037533521652+0j),(1.8772686871670885e-06+0j),(2.3839247081714438e-07+0j),(0.12698899866960067+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04887940308452823+0j),(0.00032962878916761374+0j),(13.96452888596569-178.10187349713462j),(0.09308697283267975+0j),(2.1877369817957515e-06+0j),(2.645190476868293e-07+0j),(0.1209098945110418+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04889274469042049+0j),(0.00036146953574115186+0j),(16.91778687265809-176.7088687221048j),(0.09624110907316208+0j),(2.6843031264434103e-06+0j),(2.827485419051495e-07+0j),(0.10533405825882992+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.048907290796665184+0j),(0.0003917535829374853+0j),(21.54937282134484-174.57386638010797j),(0.09785252809524536+0j),(3.4823747228074353e-06+0j),(2.922962453280663e-07+0j),(0.08393589679298548+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0489229795899034+0j),(0.0004204062829150124+0j),(28.51154377585709-170.8683294067666j),(0.09792044013738632+0j),(4.750480002257973e-06+0j),(2.9270210757117844e-07+0j),(0.061615269916314316+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04893974646981908+0j),(0.0004473585380913525+0j),(38.17746968557831-164.2440004962901j),(0.09639846533536911+0j),(6.71338921165443e-06+0j),(2.836738975461745e-07+0j),(0.04225494584072635+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.048957524278227804+0j),(0.0004725475160690896+0j),(50.32389755262357-153.4683800799196j),(0.09348007291555405+0j),(9.646053513279185e-06+0j),(2.667578575201549e-07+0j),(0.027654610992249234+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04897624356137443+0j),(0.0004959176475123705+0j),(64.73028955513671-138.12264999207852j),(0.08978866040706635+0j),(1.3909708286519162e-05+0j),(2.4610595371563877e-07+0j),(0.017693106760129303+0j),(25+0j),(2.0367556734508872e-06+0j)
